0.02036433,19.0169,0.258711,5.551994,-1.251916,169.8037,5.380781,178.1947
0.02103804,19.0169,0.2583425,5.551994,-1.255471,169.8037,5.380781,181.8154
0.02171175,19.0169,0.257974,5.551994,-1.259027,169.8037,5.380781,185.4368
0.02238547,19.0169,0.2576055,5.551994,-1.262583,169.8037,5.380781,189.0588
0.02305918,23.05918,0.257237,7.763028,-1.266139,191.1391,5.95966,192.6815
0.02336352,23.05918,0.2569945,7.763028,-1.266658,191.1391,5.95966,193.2427
0.02366787,23.05918,0.2567521,7.763028,-1.267177,191.1391,5.95966,193.8045
0.02397221,23.05918,0.2565097,7.763028,-1.267696,191.1391,5.95966,194.3668
0.02427655,23.05918,0.2562673,7.763028,-1.268215,191.1391,5.95966,194.9296
0.0245809,23.05918,0.2560249,7.763028,-1.268734,191.1391,5.95966,195.493
0.02488524,23.05918,0.2557825,7.763028,-1.269253,191.1391,5.95966,196.0569
0.02518958,25.18958,0.2555401,9.459913,-1.269772,194.7715,5.995701,196.6214
0.02509504,25.18958,0.2554493,9.459913,-1.267233,194.7715,5.995701,194.0988
0.0250005,25.18958,0.2553585,9.459913,-1.264694,194.7715,5.995701,191.5768
0.02490596,25.18958,0.2552677,9.459913,-1.262155,194.7715,5.995701,189.0554
0.02481141,25.18958,0.255177,9.459913,-1.259616,194.7715,5.995701,186.5345
0.02471687,24.71687,0.2550862,9.913802,-1.257077,182.0769,5.534442,184.0142
0.02423628,24.71687,0.2551516,9.913802,-1.251714,182.0769,5.534442,178.6398
0.02375569,24.71687,0.2552171,9.913802,-1.246351,182.0769,5.534442,173.266
0.02327509,24.71687,0.2552825,9.913802,-1.240988,182.0769,5.534442,167.893
0.0227945,24.71687,0.255348,9.913802,-1.235625,182.0769,5.534442,162.5207
0.02231391,24.71687,0.2554134,9.913802,-1.230261,182.0769,5.534442,157.1493
0.02183332,21.83332,0.2554789,9.521127,-1.224898,149.8983,4.462217,151.7789
0.02101692,21.83332,0.2556926,9.521127,-1.217256,149.8983,4.462217,144.1011
0.02020053,21.83332,0.2559063,9.521127,-1.209614,149.8983,4.462217,136.4244
0.01938414,21.83332,0.25612,9.521127,-1.201972,149.8983,4.462217,128.7492
0.01856774,21.83332,0.2563337,9.521127,-1.194329,149.8983,4.462217,121.0757
0.01775135,21.83332,0.2565474,9.521127,-1.186687,149.8983,4.462217,113.4043
0.01693496,16.93496,0.2567611,8.238852,-1.179045,104.0447,2.989975,105.7354
0.01586398,16.93496,0.2571011,8.238852,-1.169873,104.0447,2.989975,96.51344
0.01479301,16.93496,0.257441,8.238852,-1.1607,104.0447,2.989975,87.29552
0.01372204,16.93496,0.257781,8.238852,-1.151528,104.0447,2.989975,78.08299
0.01265107,16.93496,0.258121,8.238852,-1.142356,104.0447,2.989975,68.87804
0.0115801,16.93496,0.2584609,8.238852,-1.133184,104.0447,2.989975,59.68415
0.01050913,10.50913,0.2588009,6.199121,-1.124012,49.01147,1.277481,50.50737
0.009286417,10.50913,0.2592338,6.199121,-1.114182,49.01147,1.277481,40.67791
0.008063702,10.50913,0.2596668,6.199121,-1.104352,49.01147,1.277481,30.90312
0.006840987,10.50913,0.2600998,6.199121,-1.094522,49.01147,1.277481,21.25858
0.005618272,10.50913,0.2605327,6.199121,-1.084692,49.01147,1.277481,12.06087
0.004395558,10.50913,0.2609657,6.199121,-1.074863,49.01147,1.277481,5.967848
0.003172843,3.172843,0.2613987,3.601313,-1.065033,9.967089,-0.5573618,11.06252
0.001915571,3.172843,0.2618827,3.601313,-1.055481,9.967089,-0.5573618,19.85905
0.0006583,3.172843,0.2623667,3.601313,-1.045929,9.967089,-0.5573618,29.19754
-0.0005989713,3.172843,0.2628506,3.601313,-1.036377,9.967089,-0.5573618,38.68749
-0.001856243,3.172843,0.2633346,3.601313,-1.026825,9.967089,-0.5573618,48.2396
-0.003113514,3.172843,0.2638186,3.601313,-1.017273,9.967089,-0.5573618,57.82307
-0.004370785,4.370785,0.2643026,0.6973743,-1.007721,67.2791,-2.314693,67.42453
-0.00554374,4.370785,0.2647914,0.6973743,-0.999343,67.2791,-2.314693,75.86013
-0.006716696,4.370785,0.2652802,0.6973743,-0.9909651,67.2791,-2.314693,84.30338
-0.007889651,4.370785,0.2657691,0.6973743,-0.9825872,67.2791,-2.314693,92.7522
-0.009062606,4.370785,0.2662579,0.6973743,-0.9742093,67.2791,-2.314693,101.2052
-0.01023556,4.370785,0.2667467,0.6973743,-0.9658314,67.2791,-2.314693,109.6613
-0.01140852,4.370785,0.2672355,0.6973743,-0.9574535,67.2791,-2.314693,118.12
-0.01258147,12.58147,0.2677243,2.724349,-0.9490756,125.9245,-4.108157,126.5808
-0.01354093,12.58147,0.2681636,2.724349,-0.9427874,125.9245,-4.108157,132.9419
-0.01450038,12.58147,0.2686029,2.724349,-0.9364992,125.9245,-4.108157,139.3044
-0.01545983,12.58147,0.2690422,2.724349,-0.9302111,125.9245,-4.108157,145.6681
-0.01641929,12.58147,0.2694815,2.724349,-0.9239229,125.9245,-4.108157,152.0328
-0.01737874,17.37874,0.2699208,4.920781,-0.9176347,157.3653,-4.974337,158.3985
-0.01805564,17.37874,0.2702782,4.920781,-0.9138791,157.3653,-4.974337,162.2154
-0.01873253,17.37874,0.2706357,4.920781,-0.9101235,157.3653,-4.974337,166.033
-0.01940943,17.37874,0.2709931,4.920781,-0.9063678,157.3653,-4.974337,169.8513
-0.02008632,17.37874,0.2713506,4.920781,-0.9026122,157.3653,-4.974337,173.6702
-0.02076321,17.37874,0.271708,4.920781,-0.8988566,157.3653,-4.974337,177.4898
-0.02144011,21.44011,0.2720655,7.065475,-0.895101,179.8991,-5.621569,181.3099
-0.02177278,21.44011,0.2723078,7.065475,-0.8942096,179.8991,-5.621569,182.2434
-0.02210544,21.44011,0.2725502,7.065475,-0.8933182,179.8991,-5.621569,183.1774
-0.02243811,21.44011,0.2727925,7.065475,-0.8924268,179.8991,-5.621569,184.1119
-0.02277078,21.44011,0.2730349,7.065475,-0.8915354,179.8991,-5.621569,185.0469
-0.02310344,21.44011,0.2732772,7.065475,-0.890644,179.8991,-5.621569,185.9823
-0.02343611,23.43611,0.2735196,8.51959,-0.8897526,185.2474,-5.711976,186.9183
-0.02339754,23.43611,0.2736254,8.51959,-0.8917736,185.2474,-5.711976,184.9156
-0.02335897,23.43611,0.2737313,8.51959,-0.8937945,185.2474,-5.711976,182.9134
-0.0233204,23.43611,0.2738371,8.51959,-0.8958155,185.2474,-5.711976,180.9117
-0.02328183,23.43611,0.273943,8.51959,-0.8978364,185.2474,-5.711976,178.9105
-0.02324326,23.43611,0.2740489,8.51959,-0.8998574,185.2474,-5.711976,176.9098
-0.02320469,23.20469,0.2741547,9.154737,-0.9018784,173.1217,-5.263765,174.9097
-0.02280322,23.20469,0.2741159,9.154737,-0.9065849,173.1217,-5.263765,170.1962
-0.02240174,23.20469,0.274077,9.154737,-0.9112915,173.1217,-5.263765,165.4833
-0.02200027,23.20469,0.2740381,9.154737,-0.915998,173.1217,-5.263765,160.7711
-0.02159879,23.20469,0.2739993,9.154737,-0.9207046,173.1217,-5.263765,156.0595
-0.02119732,23.20469,0.2739604,9.154737,-0.9254112,173.1217,-5.263765,151.3488
-0.02079584,20.79584,0.2739215,8.921564,-0.9301177,144.8823,-4.330352,146.6388
-0.02007359,20.79584,0.2737435,8.921564,-0.9370357,144.8823,-4.330352,139.6909
-0.01935134,20.79584,0.2735654,8.921564,-0.9439538,144.8823,-4.330352,132.744
-0.01862909,20.79584,0.2733873,8.921564,-0.9508718,144.8823,-4.330352,125.7983
-0.01790684,20.79584,0.2732092,8.921564,-0.9577898,144.8823,-4.330352,118.8541
-0.01718459,20.79584,0.2730311,8.921564,-0.9647078,144.8823,-4.330352,111.9115
-0.01646234,16.46234,0.272853,7.852972,-0.9716258,103.3742,-2.998135,104.971
-0.0154912,16.46234,0.2725541,7.852972,-0.9800773,103.3742,-2.998135,96.47469
-0.01452005,16.46234,0.2722552,7.852972,-0.9885288,103.3742,-2.998135,87.98146
-0.0135489,16.46234,0.2719563,7.852972,-0.9969804,103.3742,-2.998135,79.49235
-0.01257775,16.46234,0.2716574,7.852972,-1.005432,103.3742,-2.998135,71.0088
-0.0116066,16.46234,0.2713585,7.852972,-1.013883,103.3742,-2.998135,62.53303
-0.01063546,10.63546,0.2710596,6.059647,-1.022335,52.66499,-1.393396,54.06879
-0.00951023,10.63546,0.2706697,6.059647,-1.031503,52.66499,-1.393396,44.88426
-0.008385004,10.63546,0.2702798,6.059647,-1.040671,52.66499,-1.393396,35.73084
-0.007259779,10.63546,0.2698898,6.059647,-1.049838,52.66499,-1.393396,26.64061
-0.006134554,10.63546,0.2694999,6.059647,-1.059006,52.66499,-1.393396,17.71115
-0.005009328,10.63546,0.26911,6.059647,-1.068174,52.66499,-1.393396,9.411704
-0.003884103,3.884103,0.26872,3.720045,-1.077342,2.341747,0.3008318,5.8659
-0.002711626,3.884103,0.2682765,3.720045,-1.086362,2.341747,0.3008318,12.13211
-0.001539149,3.884103,0.2678331,3.720045,-1.095383,2.341747,0.3008318,20.63607
-0.0003666722,3.884103,0.2673896,3.720045,-1.104403,2.341747,0.3008318,29.50231
0.0008058049,3.884103,0.2669461,3.720045,-1.113424,2.341747,0.3008318,38.48123
0.001978282,3.884103,0.2665026,3.720045,-1.122444,2.341747,0.3008318,47.50898
0.003150759,3.150759,0.2660591,1.059115,-1.131464,56.46443,1.976827,56.56219
0.004258568,3.150759,0.2656048,1.059115,-1.139483,56.46443,1.976827,64.62598
0.005366378,3.150759,0.2651505,1.059115,-1.147501,56.46443,1.976827,72.69943
0.006474188,3.150759,0.2646963,1.059115,-1.155519,56.46443,1.976827,80.77963
0.007581997,3.150759,0.264242,1.059115,-1.163538,56.46443,1.976827,88.86475
0.008689807,3.150759,0.2637877,1.059115,-1.171556,56.46443,1.976827,96.95354
0.009797617,9.797617,0.2633334,1.666546,-1.179574,104.574,3.410209,105.0452
0.01073873,9.797617,0.2629107,1.666546,-1.185859,104.574,3.410209,111.3971
0.01167984,9.797617,0.2624879,1.666546,-1.192143,104.574,3.410209,117.7508
0.01262095,9.797617,0.2620652,1.666546,-1.198428,104.574,3.410209,124.106
0.01356206,9.797617,0.2616425,1.666546,-1.204712,104.574,3.410209,130.4626
0.01450317,9.797617,0.2612197,1.666546,-1.210997,104.574,3.410209,136.8203
0.01544428,15.44428,0.260797,4.203022,-1.217282,142.2815,4.532522,143.179
0.01613168,15.44428,0.2604454,4.203022,-1.221259,142.2815,4.532522,147.2162
0.01681909,15.44428,0.2600937,4.203022,-1.225236,142.2815,4.532522,151.2543
0.0175065,15.44428,0.2597421,4.203022,-1.229213,142.2815,4.532522,155.293
0.01819391,15.44428,0.2593905,4.203022,-1.233191,142.2815,4.532522,159.3323
0.01888132,15.44428,0.2590389,4.203022,-1.237168,142.2815,4.532522,163.3723
0.01956873,19.56873,0.2586873,6.312668,-1.241145,166.1453,5.2046,167.4128
0.01994111,19.56873,0.2584389,6.312668,-1.242471,166.1453,5.2046,168.7818
0.0203135,19.56873,0.2581906,6.312668,-1.243797,166.1453,5.2046,170.1512
0.02068588,19.56873,0.2579422,6.312668,-1.245123,166.1453,5.2046,171.5212
0.02105827,19.56873,0.2576938,6.312668,-1.246449,166.1453,5.2046,172.8916
0.02143065,19.56873,0.2574455,6.312668,-1.247775,166.1453,5.2046,174.2624
0.02180303,21.80303,0.2571971,7.802904,-1.2491,174.1004,5.380746,175.6337
0.02182931,21.80303,0.257074,7.802904,-1.247683,174.1004,5.380746,174.2378
0.02185559,21.80303,0.256951,7.802904,-1.246266,174.1004,5.380746,172.8423
0.02188187,21.80303,0.2568279,7.802904,-1.244849,174.1004,5.380746,171.4472
0.02190815,21.80303,0.2567049,7.802904,-1.243431,174.1004,5.380746,170.0526
0.02193443,21.80303,0.2565818,7.802904,-1.242014,174.1004,5.380746,168.6584
0.02196071,21.96071,0.2564588,8.541226,-1.240597,165.5967,5.048858,167.2648
0.02164275,21.96071,0.256471,8.541226,-1.236604,165.5967,5.048858,163.2695
0.02132478,21.96071,0.2564832,8.541226,-1.232611,165.5967,5.048858,159.2748
0.02100681,21.96071,0.2564954,8.541226,-1.228618,165.5967,5.048858,155.2807
0.02068885,21.96071,0.2565076,8.541226,-1.224625,165.5967,5.048858,151.2872
0.02037088,21.96071,0.2565199,8.541226,-1.220632,165.5967,5.048858,147.2943
0.02005291,20.05291,0.2565321,8.467913,-1.216639,141.6392,4.240291,143.3021
0.01942515,20.05291,0.2566767,8.467913,-1.210481,141.6392,4.240291,137.1196
0.01879739,20.05291,0.2568214,8.467913,-1.204323,141.6392,4.240291,130.9379
0.01816963,20.05291,0.2569661,8.467913,-1.198165,141.6392,4.240291,124.7572
0.01754187,20.05291,0.2571107,8.467913,-1.192007,141.6392,4.240291,118.5776
0.01691411,20.05291,0.2572554,8.467913,-1.185849,141.6392,4.240291,112.3994
0.01628635,16.28635,0.2574,7.59995,-1.179691,104.6913,3.054003,106.2227
0.0154115,16.28635,0.2576619,7.59995,-1.171972,104.6913,3.054003,98.46259
0.01453664,16.28635,0.2579237,7.59995,-1.164252,104.6913,3.054003,90.70474
0.01366178,16.28635,0.2581856,7.59995,-1.156533,104.6913,3.054003,82.94978
0.01278692,16.28635,0.2584474,7.59995,-1.148813,104.6913,3.054003,75.19861
0.01191206,16.28635,0.2587093,7.59995,-1.141094,104.6913,3.054003,67.45255
0.0110372,11.0372,0.2589711,6.028891,-1.133374,58.37417,1.602642,59.71357
0.009999889,11.0372,0.2593243,6.028891,-1.124832,58.37417,1.602642,51.14159
0.008962573,11.0372,0.2596774,6.028891,-1.11629,58.37417,1.602642,42.58574
0.007925258,11.0372,0.2600306,6.028891,-1.107748,58.37417,1.602642,34.05817
0.006887943,11.0372,0.2603837,6.028891,-1.099206,58.37417,1.602642,25.58717
0.005850628,11.0372,0.2607369,6.028891,-1.090665,58.37417,1.602642,17.25628
0.004813313,4.813313,0.26109,3.909945,-1.082123,7.122517,-0.0002262865,9.443829
0.003713489,4.813313,0.2615001,3.909945,-1.073575,7.122517,-0.0002262865,5.298098
0.002613665,4.813313,0.2619101,3.909945,-1.065028,7.122517,-0.0002262865,10.76226
0.001513841,4.813313,0.2623201,3.909945,-1.05648,7.122517,-0.0002262865,18.77378
0.0004140169,4.813313,0.2627301,3.909945,-1.047933,7.122517,-0.0002262865,27.16535
-0.0006858072,4.813313,0.2631401,3.909945,-1.039385,7.122517,-0.0002262865,35.66973
-0.001785631,1.785631,0.2635502,1.449823,-1.030838,44.16203,-1.582133,44.22189
-0.002843392,1.785631,0.2639776,1.449823,-1.023092,44.16203,-1.582133,51.99625
-0.003901152,1.785631,0.2644051,1.449823,-1.015345,44.16203,-1.582133,59.7851
-0.004958912,1.785631,0.2648325,1.449823,-1.007599,44.16203,-1.582133,67.58344
-0.006016673,1.785631,0.26526,1.449823,-0.9998527,44.16203,-1.582133,75.38826
-0.007074433,1.785631,0.2656874,1.449823,-0.9921064,44.16203,-1.582133,83.19778
-0.008132193,8.132194,0.2661149,1.114905,-0.9843602,90.63989,-2.975613,91.0108
-0.00904993,8.132194,0.2665198,1.114905,-0.9781262,90.63989,-2.975613,97.30755
-0.009967666,8.132194,0.2669247,1.114905,-0.9718922,90.63989,-2.975613,103.6064
-0.0108854,8.132194,0.2673296,1.114905,-0.9656582,90.63989,-2.975613,109.9071
-0.01180314,8.132194,0.2677345,1.114905,-0.9594242,90.63989,-2.975613,116.2092
-0.01272088,8.132194,0.2681394,1.114905,-0.9531902,90.63989,-2.975613,122.5125
-0.01363861,13.63861,0.2685443,3.544271,-0.9469562,128.0438,-4.096577,128.8169
-0.01433102,13.63861,0.2688884,3.544271,-0.9428072,128.0438,-4.096577,133.0242
-0.01502343,13.63861,0.2692326,3.544271,-0.9386582,128.0438,-4.096577,137.2324
-0.01571583,13.63861,0.2695768,3.544271,-0.9345092,128.0438,-4.096577,141.4412
-0.01640824,13.63861,0.269921,3.544271,-0.9303601,128.0438,-4.096577,145.6508
-0.01710065,13.63861,0.2702652,3.544271,-0.9262111,128.0438,-4.096577,149.8609
-0.01779305,13.63861,0.2706094,3.544271,-0.9220621,128.0438,-4.096577,154.0716
-0.01848546,18.48546,0.2709536,5.95358,-0.9179131,157.087,-4.932625,158.2829
-0.0188796,18.48546,0.2712002,5.95358,-0.916277,157.087,-4.932625,159.9622
-0.01927374,18.48546,0.2714468,5.95358,-0.9146409,157.087,-4.932625,161.6419
-0.01966788,18.48546,0.2716934,5.95358,-0.9130048,157.087,-4.932625,163.322
-0.02006203,18.48546,0.27194,5.95358,-0.9113687,157.087,-4.932625,165.0026
-0.02045617,20.45617,0.2721866,7.186651,-0.9097326,165.2674,-5.115388,166.6836
-0.0205252,20.45617,0.2723177,7.186651,-0.910704,165.2674,-5.115388,165.7348
-0.02059424,20.45617,0.2724488,7.186651,-0.9116753,165.2674,-5.115388,164.7865
-0.02066328,20.45617,0.2725798,7.186651,-0.9126466,165.2674,-5.115388,163.8385
-0.02073232,20.45617,0.2727109,7.186651,-0.9136179,165.2674,-5.115388,162.891
-0.02080135,20.45617,0.272842,7.186651,-0.9145892,165.2674,-5.115388,161.9439
-0.02087039,20.87039,0.2729731,7.973075,-0.9155605,159.4395,-4.871003,160.9972
-0.02061172,20.87039,0.2729776,7.973075,-0.9190164,159.4395,-4.871003,157.5417
-0.02035305,20.87039,0.2729821,7.973075,-0.9224723,159.4395,-4.871003,154.0866
-0.02009438,20.87039,0.2729867,7.973075,-0.9259282,159.4395,-4.871003,150.632
-0.01983571,20.87039,0.2729912,7.973075,-0.9293841,159.4395,-4.871003,147.1779
-0.01957704,20.87039,0.2729957,7.973075,-0.9328399,159.4395,-4.871003,143.7244
-0.01931837,19.31837,0.2730002,8.000255,-0.9362958,138.7042,-4.166128,140.2714
-0.01876059,19.31837,0.2728795,8.000255,-0.9418784,138.7042,-4.166128,134.6678
-0.0182028,19.31837,0.2727587,8.000255,-0.9474609,138.7042,-4.166128,129.0649
-0.01764501,19.31837,0.2726379,8.000255,-0.9530435,138.7042,-4.166128,123.4629
-0.01708722,19.31837,0.2725171,8.000255,-0.9586261,138.7042,-4.166128,117.8617
-0.01652944,19.31837,0.2723963,8.000255,-0.9642087,138.7042,-4.166128,112.2616
-0.01597165,15.97165,0.2722755,7.275522,-0.9697912,105.2088,-3.09175,106.6627
-0.01517047,15.97165,0.2720422,7.275522,-0.976954,105.2088,-3.09175,99.46239
-0.01436928,15.97165,0.271809,7.275522,-0.9841167,105.2088,-3.09175,92.26384
-0.0135681,15.97165,0.2715757,7.275522,-0.9912795,105.2088,-3.09175,85.06742
-0.01276692,15.97165,0.2713425,7.275522,-0.9984422,105.2088,-3.09175,77.87374
-0.01196574,15.97165,0.2711092,7.275522,-1.005605,105.2088,-3.09175,70.68364
-0.01116456,11.16456,0.2708759,5.875945,-1.012768,62.23225,-1.725924,63.49825
-0.01019858,11.16456,0.2705536,5.875945,-1.020815,62.23225,-1.725924,55.41521
-0.009232609,11.16456,0.2702312,5.875945,-1.028863,62.23225,-1.725924,47.34195
-0.008266633,11.16456,0.2699088,5.875945,-1.03691,62.23225,-1.725924,39.2845
-0.007300658,11.16456,0.2695864,5.875945,-1.044958,62.23225,-1.725924,31.2551
-0.006334683,11.16456,0.2692641,5.875945,-1.053005,62.23225,-1.725924,23.28279
-0.005368708,5.368708,0.2689417,3.941715,-1.061053,13.94749,-0.2253485,15.45615
-0.004330453,5.368708,0.2685615,3.941715,-1.06922,13.94749,-0.2253485,8.052597
-0.003292198,5.368708,0.2681814,3.941715,-1.077388,13.94749,-0.2253485,5.163455
-0.002253943,5.368708,0.2678012,3.941715,-1.085555,13.94749,-0.2253485,11.15094
-0.001215688,5.368708,0.2674211,3.941715,-1.093723,13.94749,-0.2253485,18.918
-0.0001774328,5.368708,0.2670409,3.941715,-1.101891,13.94749,-0.2253485,26.96856
0.0008608222,0.8608221,0.2666607,1.660764,-1.110058,35.05826,1.295181,35.10813
0.001872099,0.8608221,0.2662595,1.660764,-1.117571,35.05826,1.295181,42.63046
0.002883375,0.8608221,0.2658583,1.660764,-1.125083,35.05826,1.295181,50.17344
0.003894652,0.8608221,0.2654571,1.660764,-1.132596,35.05826,1.295181,57.72895
0.004905928,0.8608221,0.2650558,1.660764,-1.140108,35.05826,1.295181,65.29266
0.005917205,0.8608221,0.2646546,1.660764,-1.147621,35.05826,1.295181,72.862
0.006928482,6.928482,0.2642534,0.7466078,-1.155133,80.13297,2.646808,80.43539
0.007819158,6.928482,0.2638686,0.7466078,-1.161301,80.13297,2.646808,86.6615
0.008709834,6.928482,0.2634839,0.7466078,-1.167468,80.13297,2.646808,92.88993
0.00960051,6.928482,0.2630991,0.7466078,-1.173636,80.13297,2.646808,99.12026
0.01049119,6.928482,0.2627144,0.7466078,-1.179804,80.13297,2.646808,105.3521
0.01138186,6.928482,0.2623296,0.7466078,-1.185971,80.13297,2.646808,111.5853
0.01227254,12.27254,0.2619449,3.055096,-1.192139,117.1389,3.757002,117.8196
0.01295984,12.27254,0.2616128,3.055096,-1.196395,117.1389,3.757002,122.1314
0.01364715,12.27254,0.2612808,3.055096,-1.20065,117.1389,3.757002,126.4441
0.01433446,12.27254,0.2609487,3.055096,-1.204906,117.1389,3.757002,130.7574
0.01502176,12.27254,0.2606167,3.055096,-1.209162,117.1389,3.757002,135.0714
0.01570907,12.27254,0.2602846,3.055096,-1.213418,117.1389,3.757002,139.3861
0.01639638,16.39638,0.2599525,5.047441,-1.217674,142.6735,4.492004,143.7012
0.01681826,16.39638,0.2597037,5.047441,-1.219641,142.6735,4.492004,145.7122
0.01724014,16.39638,0.2594548,5.047441,-1.221609,142.6735,4.492004,147.7236
0.01766203,16.39638,0.259206,5.047441,-1.223577,142.6735,4.492004,149.7354
0.01808391,16.39638,0.2589571,5.047441,-1.225545,142.6735,4.492004,151.7477
0.01850579,16.39638,0.2587083,5.047441,-1.227513,142.6735,4.492004,153.7604
0.01892768,18.92768,0.2584594,6.540537,-1.229481,154.4809,4.795822,155.7735
0.01904777,18.92768,0.2583162,6.540537,-1.229005,154.4809,4.795822,155.3219
0.01916786,18.92768,0.258173,6.540537,-1.228528,154.4809,4.795822,154.8707
0.01928794,18.92768,0.2580298,6.540537,-1.228052,154.4809,4.795822,154.4198
0.01940803,18.92768,0.2578865,6.540537,-1.227576,154.4809,4.795822,153.9693
0.01952812,18.92768,0.2577433,6.540537,-1.227099,154.4809,4.795822,153.5192
0.01964821,19.64821,0.2576001,7.399917,-1.226623,151.6228,4.643924,153.0695
0.01945908,19.64821,0.2575745,7.399917,-1.223778,151.6228,4.643924,150.2287
0.01926996,19.64821,0.257549,7.399917,-1.220933,151.6228,4.643924,147.3884
0.01908083,19.64821,0.2575234,7.399917,-1.218088,151.6228,4.643924,144.5484
0.01889171,19.64821,0.2574979,7.399917,-1.215244,151.6228,4.643924,141.7089
0.01870258,19.64821,0.2574724,7.399917,-1.212399,151.6228,4.643924,138.8699
0.01851346,19.64821,0.2574468,7.399917,-1.209554,151.6228,4.643924,136.0314
0.01832433,18.32433,0.2574213,7.578701,-1.206709,131.7091,3.966109,133.1935
0.01785074,18.32433,0.2575148,7.578701,-1.20184,131.7091,3.966109,128.3082
0.01737715,18.32433,0.2576083,7.578701,-1.19697,131.7091,3.966109,123.4236
0.01690356,18.32433,0.2577018,7.578701,-1.192101,131.7091,3.966109,118.5397
0.01642997,18.32433,0.2577954,7.578701,-1.187232,131.7091,3.966109,113.6565
0.01595638,15.95638,0.2578889,7.111102,-1.182362,107.3624,3.185429,108.7743
0.01523815,15.95638,0.2580927,7.111102,-1.175866,107.3624,3.185429,102.2436
0.01451992,15.95638,0.2582965,7.111102,-1.169369,107.3624,3.185429,95.71412
0.01380169,15.95638,0.2585003,7.111102,-1.162872,107.3624,3.185429,89.18611
0.01308346,15.95638,0.2587042,7.111102,-1.156375,107.3624,3.185429,82.65994
0.01236523,15.95638,0.258908,7.111102,-1.149878,107.3624,3.185429,76.1361
0.011647,11.647,0.2591118,5.888194,-1.143381,68.38095,1.928706,69.61521
0.01075557,11.647,0.2594052,5.888194,-1.135896,68.38095,1.928706,62.0915
0.009864142,11.647,0.2596987,5.888194,-1.128412,68.38095,1.928706,54.57316
0.008972713,11.647,0.2599921,5.888194,-1.120927,68.38095,1.928706,47.06277
0.008081283,11.647,0.2602855,5.888194,-1.113443,68.38095,1.928706,39.56485
0.007189854,11.647,0.260579,5.888194,-1.105958,68.38095,1.928706,32.08813
0.006298425,6.298425,0.2608724,4.127592,-1.098474,23.47362,0.5288892,24.65194
0.00531945,6.298425,0.2612268,4.127592,-1.090715,23.47362,0.5288892,17.0141
0.004340475,6.298425,0.2615812,4.127592,-1.082955,23.47362,0.5288892,9.685899
0.003361501,6.298425,0.2619356,4.127592,-1.075196,23.47362,0.5288892,4.552864
0.002382527,6.298425,0.26229,4.127592,-1.067437,23.47362,0.5288892,8.379474
0.001403552,6.298425,0.2626444,4.127592,-1.059678,23.47362,0.5288892,15.56527
0.0004245779,0.4245779,0.2629988,2.001137,-1.051919,23.08094,-0.9074681,23.17142
-0.0005488869,0.4245779,0.2633802,2.001137,-1.044618,23.08094,-0.9074681,30.43026
-0.001522352,0.4245779,0.2637616,2.001137,-1.037317,23.08094,-0.9074681,37.73443
-0.002495816,0.4245779,0.2641429,2.001137,-1.030015,23.08094,-0.9074681,45.06191
-0.003469281,0.4245779,0.2645243,2.001137,-1.022714,23.08094,-0.9074681,52.40292
-0.004442746,0.4245779,0.2649056,2.001137,-1.015413,23.08094,-0.9074681,59.75247
-0.005416211,5.416211,0.265287,0.2869666,-1.008112,66.88821,-2.238472,67.10775
-0.006292941,5.416211,0.2656592,0.2869666,-1.001948,66.88821,-2.238472,73.32603
-0.00716967,5.416211,0.2660314,0.2869666,-0.9957832,66.88821,-2.238472,79.54738
-0.0080464,5.416211,0.2664036,0.2869666,-0.9896188,66.88821,-2.238472,85.77106
-0.00892313,5.416211,0.2667758,0.2869666,-0.9834544,66.88821,-2.238472,91.99664
-0.00979986,5.416211,0.267148,0.2869666,-0.97729,66.88821,-2.238472,98.22371
-0.01067659,10.67659,0.2675202,2.520174,-0.9711257,103.8744,-3.347976,104.452
-0.01137521,10.67659,0.2678483,2.520174,-0.9666647,103.8744,-3.347976,108.9681
-0.01207384,10.67659,0.2681763,2.520174,-0.9622038,103.8744,-3.347976,113.4851
-0.01277246,10.67659,0.2685044,2.520174,-0.9577429,103.8744,-3.347976,118.0028
-0.01347108,10.67659,0.2688325,2.520174,-0.9532819,103.8744,-3.347976,122.5212
-0.01416971,10.67659,0.2691606,2.520174,-0.948821,103.8744,-3.347976,127.0403
-0.01486833,14.86833,0.2694887,4.488736,-0.9443601,130.64,-4.12966,131.5599
-0.01532514,14.86833,0.2697423,4.488736,-0.9420023,130.64,-4.12966,133.9617
-0.01578194,14.86833,0.2699959,4.488736,-0.9396445,130.64,-4.12966,136.364
-0.01623875,14.86833,0.2702495,4.488736,-0.9372867,130.64,-4.12966,138.7668
-0.01669556,14.86833,0.2705031,4.488736,-0.934929,130.64,-4.12966,141.1699
-0.01715237,14.86833,0.2707567,4.488736,-0.9325712,130.64,-4.12966,143.5734
-0.01760918,17.60918,0.2710102,6.010264,-0.9302134,144.7867,-4.50721,145.9773
-0.01778449,17.60918,0.2711665,6.010264,-0.9301526,144.7867,-4.50721,146.0654
-0.01795979,17.60918,0.2713228,6.010264,-0.9300918,144.7867,-4.50721,146.1538
-0.0181351,17.60918,0.2714791,6.010264,-0.930031,144.7867,-4.50721,146.2426
-0.01831041,17.60918,0.2716354,6.010264,-0.9299702,144.7867,-4.50721,146.3317
-0.01848572,17.60918,0.2717917,6.010264,-0.9299094,144.7867,-4.50721,146.4211
